-0.002,3.26236351417767
0,3.24189553169207
0.002,3.22134736680047
0.004,3.20069734981961
0.006,3.17992158381408
0.008,3.15899431013003
0.01,3.13788823265163
0.012,3.11657512019793
0.014,3.09502693969021
0.016,3.07321756677635
0.018,3.05112488211902
0.02,3.02873291811702
0.022,3.00603369653799
0.024,2.98302841995557
0.026,2.95972770779202
0.028,2.94074220170468
0.03,2.9031575974913
0.032,2.86567508157884
0.034,2.82879813496152
0.036,2.79299738665774
0.038,2.75869179637272
0.04,2.72623276827485
0.042,2.69589196345331
0.044,2.66785308145822
0.046,2.64220749913717
0.048,2.61895352101706
0.05,2.5979990617711
0.052,2.57916767835828
0.054,2.56220782573199
0.056,2.5468049864724
0.058,2.53259603983883
0.06,2.51918502218385
0.062,2.50615932775802
0.064,2.49310540425583
0.066,2.47962312220846
0.068,2.46533823756584
0.07,2.44991267078726
0.072,2.43305260916824
0.074,2.41451463971528
0.076,2.39411023515709
0.078,2.37170896745094
0.08,2.34724080193541
0.082,2.32069769988674
0.084,2.29213453667413
0.086,2.26166910417581
0.088,2.22948080081205
0.09,2.19580757126643
0.092,2.16094076281595
0.094,2.12521779924596
0.096,2.08901284121966
0.098,2.0709112367729
0.1,2.0479051699945
0.102,2.02454139169684
0.104,2.00080139484245
0.106,1.97669469275793
0.108,1.95225920833563
0.11,1.92756021190997
0.112,1.90268766009535
0.114,1.87775180966622
0.116,1.85287711139276
0.118,1.82819462106953
0.12,1.80383342800521
0.122,1.77991182028951
0.124,1.75652903782344
0.126,1.73375847955707
