-0.002,3.69061934523662
0,3.66519501605787
0.002,3.63871971159049
0.004,3.61122093758202
0.006,3.58272482782672
0.008,3.55325603854939
0.01,3.52283797155041
0.012,3.4914932872599
0.014,3.45924461949238
0.016,3.42611537824408
0.018,3.39213052515519
0.02,3.35731721995188
0.022,3.32170526266454
0.024,3.28532730304758
0.026,3.24963164072338
0.028,3.207598205093
0.03,3.16501343848816
0.032,3.12206736001993
0.034,3.0789438643167
0.036,3.03581573227513
0.038,2.9928399719996
0.04,2.9501535997281
0.042,2.90786996633543
0.044,2.86607571051848
0.046,2.82482840271222
0.048,2.7841549572839
0.05,2.74405093254933
0.052,2.70448088376541
0.054,2.66537994808083
0.056,2.626656793456
0.058,2.58819795077521
0.06,2.54987339617543
0.062,2.51154310824967
0.064,2.47306424074428
0.066,2.4342985390324
0.068,2.39511964935235
0.07,2.35541997027262
0.072,2.31511667111446
0.074,2.27415650346563
0.076,2.23251910818024
0.078,2.19021866680345
0.08,2.14730391168939
0.082,2.10385663576142
0.084,2.05998890640869
0.086,2.01583920790795
0.088,1.97156774894612
0.09,1.9273511927329
0.092,1.8833770882802
0.094,1.83983828584333
0.096,1.80252311661044
0.098,1.7644129132906
0.1,1.7269578936798
0.102,1.6901944892169
0.104,1.65415952383952
0.106,1.61889149048621
0.108,1.58443149339939
0.11,1.55082372681667
0.112,1.51811546536615
0.114,1.48635660081039
0.116,1.45559875311148
0.118,1.42589395753514
0.12,1.3972929455863
0.122,1.36984310657948
0.124,1.34358630388854
0.126,1.31855678929753
