-0.002,3.219265029288
0,3.19657014068035
0.002,3.17368366761249
0.004,3.15065427398634
0.006,3.12753222802006
0.008,3.10436696060673
0.01,3.08120528844077
0.012,3.05809038790577
0.014,3.03506133037837
0.016,3.0121527753633
0.018,2.98939437283838
0.02,2.96680959508342
0.022,2.9444140159008
0.024,2.92221332237058
0.026,2.90549941906996
0.028,2.86778437781466
0.03,2.83058114386412
0.032,2.79439337822042
0.034,2.75968118634983
0.036,2.7268460893915
0.038,2.69621889290668
0.04,2.6680506193255
0.042,2.64250638017711
0.044,2.61966182376307
0.046,2.5995017375158
0.048,2.58192059898847
0.05,2.56672523205866
0.052,2.55363995925251
0.054,2.54231457012095
0.056,2.53233512139296
0.058,2.52323726103066
0.06,2.51452156768274
0.062,2.5056703161068
0.064,2.4961650762118
0.066,2.48550463600316
0.068,2.47322289046119
0.07,2.45890642288747
0.072,2.44221135627317
0.074,2.4228786871194
0.076,2.40074697480593
0.078,2.37576118979467
0.08,2.34797677261635
0.082,2.31755841577489
0.084,2.28477360739829
0.086,2.24998143531898
0.088,2.21361744703491
0.09,2.17617547562913
0.092,2.13818736302227
0.094,2.10020156328058
0.096,2.0837448954241
0.098,2.06231115264069
0.1,2.04114335031511
0.102,2.02017176498108
0.104,1.99931625310865
0.106,1.97849196119561
0.108,1.95761593022954
0.11,1.93661396910817
0.112,1.91542709365666
0.114,1.89401686225903
0.116,1.87236904932856
0.118,1.85049523705586
0.12,1.82843206678902
0.122,1.80623813741813
0.124,1.78398888962334
0.126,1.7617701216158
