-0.002,2.78830975318916
0,2.77975984938457
0.002,2.77118913856432
0.004,2.76260104946464
0.006,2.75399898984944
0.008,2.74538589533453
0.01,2.73676379667749
0.012,2.72813346759
0.014,2.71949421835709
0.016,2.71084388877448
0.018,2.70217905844921
0.02,2.69349543994722
0.022,2.68478837461332
0.024,2.67605333579465
0.026,2.66728636401346
0.028,2.6591907913059
0.03,2.64823550357582
0.032,2.63729257549524
0.034,2.62643592499295
0.036,2.61573655939557
0.038,2.60526020121633
0.04,2.59506511506371
0.042,2.58520016027429
0.044,2.57570308786609
0.046,2.5665991242378
0.048,2.55789990829839
0.05,2.54960284705251
0.052,2.5416909318335
0.054,2.53413303741093
0.056,2.52688472279595
0.058,2.51988955937705
0.06,2.5130810116124
0.062,2.50638486964271
0.064,2.49972217463511
0.066,2.49301250167883
0.068,2.48617740315131
0.07,2.47914378977448
0.072,2.47184703428171
0.074,2.46423361132772
0.076,2.45626313348504
0.078,2.44790970344119
0.08,2.43916256291318
0.082,2.43002606833201
0.084,2.420519062305
0.086,2.41067373691969
0.088,2.40053409421876
0.09,2.39015410410967
0.092,2.37959565258353
0.094,2.36892636626795
0.096,2.3582173845893
0.098,2.3503388859092
0.1,2.34175907206785
0.102,2.33318206015341
0.104,2.32460620957363
0.106,2.31603064668152
0.108,2.30745523688179
0.11,2.29888043653634
0.112,2.29030707690634
0.114,2.28173613000662
0.116,2.27316849590453
0.118,2.26460483901608
0.12,2.25604549397158
0.122,2.24749045704976
0.124,2.23893946851689
0.126,2.23039217413978
