-0.002,3.38898763405443
0,3.36562245545383
0.002,3.34214474080433
0.004,3.31854069577471
0.006,3.29478699384647
0.008,3.27085139288506
0.01,3.2466942162372
0.012,3.22227066891512
0.014,3.19753378437445
0.016,3.17243769678125
0.018,3.14694092179048
0.02,3.12100936309582
0.022,3.0946188028052
0.024,3.06775668030763
0.026,3.04254220683215
0.028,3.00840049972131
0.03,2.97397419293141
0.032,2.93951748625305
0.034,2.90527946072975
0.036,2.87149422156546
0.038,2.83837160633558
0.04,2.80608885698821
0.042,2.77478363361394
0.044,2.74454875231639
0.046,2.71542898692814
0.048,2.68742012634726
0.05,2.66047025790294
0.052,2.63448304980547
0.054,2.609322702239
0.056,2.58482022624594
0.058,2.5607807468426
0.06,2.5369915635555
0.062,2.51323071236181
0.064,2.48927575520287
0.066,2.46491248943059
0.068,2.43994324703086
0.07,2.41419447080957
0.072,2.38752332044115
0.074,2.35982315594303
0.076,2.33102782559513
0.078,2.30111470582138
0.08,2.27010639981754
0.082,2.23807094396662
0.084,2.20512034962999
0.086,2.17140735420315
0.088,2.137120368828
0.09,2.1024767598152
0.092,2.06771474395607
0.094,2.03308428328579
0.096,2.00723070605448
0.098,1.97958858265719
0.1,1.95229267125684
0.102,1.92535093964573
0.104,1.89876320904129
0.106,1.87252121664206
0.108,1.84660928721148
0.11,1.82100559302654
0.112,1.79568393056133
0.114,1.77061586138001
0.116,1.74577299524076
0.118,1.72112918705349
0.12,1.69666248085898
0.122,1.67235671937041
0.124,1.64820280236147
0.126,1.62419960173865
